time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 15:00:00+00:00,4515.332,4515.676,4502.297,4506.704,14620,60,0
2026-05-26 16:00:00+00:00,4506.776,4511.535,4499.77,4505.131,8924,60,0
2026-05-26 17:00:00+00:00,4505.092,4507.687,4489.876,4491.326,8279,60,0
2026-05-26 18:00:00+00:00,4491.27,4499.77,4482.414,4499.172,7949,60,0
2026-05-26 19:00:00+00:00,4499.546,4509.909,4497.609,4508.995,6312,60,0
2026-05-26 20:00:00+00:00,4509.118,4510.774,4504.291,4507.245,3957,60,0
2026-05-26 22:00:00+00:00,4508.435,4512.583,4497.993,4511.206,8267,60,0
2026-05-26 23:00:00+00:00,4511.007,4527.987,4504.457,4519.851,6848,60,0
2026-05-27 00:00:00+00:00,4519.791,4525.817,4513.98,4515.347,9671,60,0
2026-05-27 01:00:00+00:00,4515.292,4521.262,4506.827,4508.165,11761,60,0
2026-05-27 02:00:00+00:00,4507.93,4509.847,4498.038,4505.676,8556,60,0
2026-05-27 03:00:00+00:00,4505.641,4512.074,4496.744,4497.294,6524,60,0
2026-05-27 04:00:00+00:00,4497.252,4517.287,4495.795,4510.345,7046,60,0
2026-05-27 05:00:00+00:00,4510.421,4513.953,4491.67,4497.623,14293,60,0
2026-05-27 06:00:00+00:00,4497.49,4499.373,4479.89,4485.452,14205,60,0
2026-05-27 07:00:00+00:00,4485.51,4489.137,4475.825,4482.001,10482,60,0
2026-05-27 08:00:00+00:00,4481.936,4498.721,4481.083,4498.057,9000,60,0
2026-05-27 09:00:00+00:00,4497.701,4497.701,4487.129,4490.347,7087,60,0
2026-05-27 10:00:00+00:00,4490.16,4490.885,4442.642,4446.077,18698,60,0
2026-05-27 11:00:00+00:00,4446.152,4453.256,4424.885,4428.787,17947,60,0
2026-05-27 12:00:00+00:00,4428.428,4466.629,4427.49,4438.792,27493,60,0
2026-05-27 13:00:00+00:00,4438.771,4439.27,4401.395,4427.284,39365,60,0
2026-05-27 14:00:00+00:00,4427.343,4455.609,4426.171,4434.159,26769,60,0
2026-05-27 15:00:00+00:00,4434.13,4441.456,4428.1,4436.416,13504,60,0
2026-05-27 16:00:00+00:00,4436.471,4453.435,4434.126,4450.971,8076,60,0
2026-05-27 17:00:00+00:00,4450.7,4454.542,4441.716,4450.596,8612,60,0
2026-05-27 18:00:00+00:00,4450.512,4458.429,4447.871,4454.589,5399,60,0
2026-05-27 19:00:00+00:00,4454.283,4454.98,4448.883,4451.143,5374,60,0
2026-05-27 20:00:00+00:00,4451.2,4459.009,4450.243,4456.276,3394,60,0
2026-05-27 22:00:00+00:00,4462.581,4465.002,4455.311,4457.373,4437,60,0
2026-05-27 23:00:00+00:00,4457.236,4457.613,4443.756,4447.258,5876,60,0
2026-05-28 00:00:00+00:00,4447.316,4458.04,4443.363,4456.97,11266,60,0
2026-05-28 01:00:00+00:00,4456.91,4459.024,4406.868,4409.899,20898,60,0
2026-05-28 02:00:00+00:00,4409.954,4412.822,4392.594,4394.557,15527,60,0
2026-05-28 03:00:00+00:00,4394.394,4397.797,4368.394,4374.888,17119,60,0
2026-05-28 04:00:00+00:00,4374.667,4382.172,4366.349,4372.986,13574,60,0
2026-05-28 05:00:00+00:00,4373.337,4395.853,4367.162,4388.188,14834,60,0
2026-05-28 06:00:00+00:00,4388.247,4390.742,4374.294,4383.59,11938,60,0
2026-05-28 07:00:00+00:00,4383.814,4396.577,4382.884,4387.684,10743,60,0
2026-05-28 08:00:00+00:00,4387.403,4395.045,4385.875,4387.191,9603,60,0
2026-05-28 09:00:00+00:00,4387.069,4399.027,4386.455,4393.779,9355,60,0
2026-05-28 10:00:00+00:00,4393.853,4404.264,4375.168,4383.218,11743,60,0
2026-05-28 11:00:00+00:00,4382.896,4390.647,4380.763,4387.705,10856,60,0
2026-05-28 12:00:00+00:00,4387.797,4434.034,4379.509,4432.079,16304,60,0
2026-05-28 13:00:00+00:00,4432.136,4439.239,4418.388,4430.44,24351,60,0
2026-05-28 14:00:00+00:00,4430.358,4480.636,4420.851,4469.481,46615,60,0
2026-05-28 15:00:00+00:00,4469.569,4485.067,4468.601,4482.179,16216,60,0
2026-05-28 16:00:00+00:00,4482.546,4511.038,4477.7,4510.899,13886,60,0
2026-05-28 17:00:00+00:00,4510.901,4514.725,4500.914,4508.806,8781,60,0
2026-05-28 18:00:00+00:00,4508.87,4516.705,4498.559,4501.242,8357,60,0
2026-05-28 19:00:00+00:00,4501.315,4503.963,4497.414,4498.076,6248,60,0
2026-05-28 20:00:00+00:00,4498.013,4500.822,4494.877,4496.599,4415,60,0
2026-05-28 22:00:00+00:00,4497.36,4498.848,4490.869,4491.212,3762,60,0
2026-05-28 23:00:00+00:00,4491.268,4497.072,4489.234,4495.293,5170,60,0
2026-05-29 00:00:00+00:00,4495.452,4500.786,4492.015,4496.083,10167,60,0
2026-05-29 01:00:00+00:00,4496.143,4520.845,4492.312,4506.66,15530,60,0
2026-05-29 02:00:00+00:00,4506.328,4511.32,4498.373,4501.713,9324,60,0
2026-05-29 03:00:00+00:00,4501.643,4502.262,4494.743,4501.236,8713,60,0
2026-05-29 04:00:00+00:00,4501.214,4514.945,4501.033,4514.081,7054,60,0
2026-05-29 05:00:00+00:00,4514.026,4515.985,4502.532,4514.832,8364,60,0
2026-05-29 06:00:00+00:00,4515.168,4524.284,4509.864,4523.64,12303,60,0
2026-05-29 07:00:00+00:00,4523.871,4526.299,4510.807,4524.604,10099,60,0
2026-05-29 08:00:00+00:00,4524.818,4524.9,4510.046,4514.819,8752,60,0
2026-05-29 09:00:00+00:00,4514.893,4539.934,4513.229,4531.31,10152,60,0
2026-05-29 10:00:00+00:00,4531.314,4543.527,4525.449,4538.491,8814,60,0
2026-05-29 11:00:00+00:00,4538.717,4540.648,4525.898,4538.316,9872,60,0
2026-05-29 12:00:00+00:00,4538.381,4538.649,4512.682,4523.018,13020,60,0
2026-05-29 13:00:00+00:00,4523.118,4540.947,4515.218,4537.025,17790,60,0
2026-05-29 14:00:00+00:00,4536.96,4570.571,4525.238,4564.408,31236,60,0
2026-05-29 15:00:00+00:00,4564.353,4595.306,4557.858,4571.32,30870,60,0
2026-05-29 16:00:00+00:00,4571.385,4573.617,4559.772,4566.879,12124,60,0
2026-05-29 17:00:00+00:00,4566.939,4568.74,4551.617,4553.392,8657,60,0
2026-05-29 18:00:00+00:00,4553.722,4561.756,4550.702,4553.533,8183,60,0
2026-05-29 19:00:00+00:00,4553.472,4560.067,4542.916,4545.71,7378,60,0
2026-05-29 20:00:00+00:00,4545.768,4549.119,4539.53,4540.48,5261,60,0
2026-05-31 22:00:00+00:00,4521.379,4540.317,4518.493,4535.541,7092,60,0
2026-05-31 23:00:00+00:00,4535.31,4545.795,4535.084,4539.759,6187,60,0
2026-06-01 00:00:00+00:00,4539.82,4546.276,4535.33,4540.664,10188,60,0
2026-06-01 01:00:00+00:00,4540.948,4541.324,4523.643,4525.73,13837,60,0
2026-06-01 02:00:00+00:00,4525.683,4534.811,4521.128,4521.634,9747,60,0
2026-06-01 03:00:00+00:00,4521.573,4525.478,4509.829,4516.255,9014,60,0
2026-06-01 04:00:00+00:00,4516.212,4519.592,4508.376,4514.637,6234,60,0
2026-06-01 05:00:00+00:00,4514.692,4525.204,4512.662,4518.45,8690,60,0
2026-06-01 06:00:00+00:00,4518.39,4518.852,4500.131,4501.851,11894,60,0
2026-06-01 07:00:00+00:00,4501.492,4510.123,4492.379,4503.062,10263,60,0
2026-06-01 08:00:00+00:00,4502.952,4504.44,4490.529,4497.945,10057,60,0
2026-06-01 09:00:00+00:00,4498.15,4506.307,4489.242,4496.235,9542,60,0
2026-06-01 10:00:00+00:00,4496.009,4511.131,4496.009,4503.886,7684,60,0
2026-06-01 11:00:00+00:00,4504.122,4513.066,4499.895,4505.793,7794,60,0
2026-06-01 12:00:00+00:00,4505.737,4510.641,4497.488,4502.49,12082,60,0
2026-06-01 13:00:00+00:00,4502.257,4504.113,4448.504,4450.48,41976,60,0
2026-06-01 14:00:00+00:00,4450.046,4464.898,4447.675,4458.606,20220,60,0
2026-06-01 15:00:00+00:00,4458.677,4479.943,4455.279,4474.009,15292,60,0
2026-06-01 16:00:00+00:00,4474.244,4482.162,4462.926,4479.947,9727,60,0
2026-06-01 17:00:00+00:00,4480.003,4495.566,4471.677,4487.719,12127,60,0
2026-06-01 18:00:00+00:00,4487.728,4490.285,4484.785,4486.884,5054,60,0
2026-06-01 19:00:00+00:00,4486.825,4488.405,4479.144,4481.345,5505,60,0
2026-06-01 20:00:00+00:00,4481.106,4486.021,4480.319,4484.248,3872,60,0
2026-06-01 22:00:00+00:00,4486.76,4487.097,4479.949,4485.546,3392,60,0
2026-06-01 23:00:00+00:00,4485.685,4488.455,4479.321,4484.392,4385,60,0
2026-06-02 00:00:00+00:00,4484.508,4497.305,4476.633,4481.315,11687,60,0
2026-06-02 01:00:00+00:00,4481.26,4492.628,4463.072,4474.004,21014,60,0
2026-06-02 02:00:00+00:00,4473.95,4486.744,4472.139,4485.906,11266,60,0
2026-06-02 03:00:00+00:00,4485.968,4499.679,4485.679,4499.226,9519,60,0
2026-06-02 04:00:00+00:00,4499.218,4518.441,4497.741,4517.312,8011,60,0
2026-06-02 05:00:00+00:00,4517.257,4528.523,4515.183,4517.22,10573,60,0
2026-06-02 06:00:00+00:00,4517.161,4538.601,4517.005,4535.612,10880,60,0
2026-06-02 07:00:00+00:00,4535.528,4541.713,4527.836,4535.144,8881,60,0
2026-06-02 08:00:00+00:00,4534.952,4539.404,4525.906,4526.96,8330,60,0
2026-06-02 09:00:00+00:00,4526.952,4535.914,4521.341,4529.748,8333,60,0
2026-06-02 10:00:00+00:00,4529.804,4534.022,4524.834,4533.034,5996,60,0
2026-06-02 11:00:00+00:00,4533.096,4534.741,4525.495,4527.651,6020,60,0
2026-06-02 12:00:00+00:00,4527.777,4534.183,4513.494,4514.916,10724,60,0
2026-06-02 13:00:00+00:00,4514.971,4524.994,4503.025,4503.025,17065,60,0
2026-06-02 14:00:00+00:00,4502.962,4507.024,4490.128,4504.066,14283,60,0
2026-06-02 15:00:00+00:00,4504.122,4508.716,4500.116,4502.282,10289,60,0
2026-06-02 16:00:00+00:00,4502.297,4503.07,4486.341,4492.072,8440,60,0
2026-06-02 17:00:00+00:00,4491.839,4493.312,4482.184,4484.59,7790,60,0
2026-06-02 18:00:00+00:00,4484.944,4491.112,4478.683,4487.364,6360,60,0
2026-06-02 19:00:00+00:00,4487.406,4490.406,4483.434,4488.01,5117,60,0
2026-06-02 20:00:00+00:00,4487.951,4491.148,4486.276,4488.491,3426,60,0
2026-06-02 22:00:00+00:00,4490.581,4493.307,4484.288,4485.178,5090,60,0
2026-06-02 23:00:00+00:00,4485.115,4488.68,4462.287,4474.309,11242,60,0
2026-06-03 00:00:00+00:00,4474.237,4496.888,4473.701,4486.324,9374,60,0
2026-06-03 01:00:00+00:00,4486.264,4487.722,4463.281,4475.715,16753,60,0
2026-06-03 02:00:00+00:00,4475.701,4485.331,4472.751,4482.199,9294,60,0
2026-06-03 03:00:00+00:00,4481.847,4487.757,4481.847,4484.301,6653,60,0
2026-06-03 04:00:00+00:00,4484.651,4488.418,4468.36,4469.608,6153,60,0
2026-06-03 05:00:00+00:00,4469.374,4474.357,4456.699,4457.222,10414,60,0
2026-06-03 06:00:00+00:00,4456.967,4471.025,4455.266,4462.94,13013,60,0
2026-06-03 07:00:00+00:00,4462.839,4472.414,4452.91,4453.455,11289,60,0
2026-06-03 08:00:00+00:00,4453.516,4459.195,4440.281,4443.91,11346,60,0
2026-06-03 09:00:00+00:00,4443.846,4458.882,4438.99,4443.001,10286,60,0
2026-06-03 10:00:00+00:00,4442.948,4467.146,4440.913,4458.855,14646,60,0
2026-06-03 11:00:00+00:00,4458.919,4467.963,4458.629,4462.674,8571,60,0
2026-06-03 12:00:00+00:00,4462.729,4467.388,4448.463,4460.253,13842,60,0
2026-06-03 13:00:00+00:00,4460.197,4465.847,4426.412,4445.86,23396,60,0
2026-06-03 14:00:00+00:00,4446.244,4459.816,4442.315,4457.368,20246,60,0
2026-06-03 15:00:00+00:00,4457.128,4458.491,4436.711,4442.105,15186,60,0
2026-06-03 16:00:00+00:00,4442.046,4443.932,4433.8,4441.767,9819,60,0
2026-06-03 17:00:00+00:00,4441.837,4448.547,4435.697,4439.105,7635,60,0
2026-06-03 18:00:00+00:00,4439.14,4442.908,4434.644,4442.07,5988,60,0
2026-06-03 19:00:00+00:00,4442.016,4452.186,4441.389,4444.108,6741,60,0
2026-06-03 20:00:00+00:00,4444.048,4445.35,4430.491,4434.16,5956,60,0
2026-06-03 22:00:00+00:00,4438.419,4453.074,4423.783,4448.9,7815,60,0
2026-06-03 23:00:00+00:00,4448.955,4464.775,4445.444,4457.206,8216,60,0
2026-06-04 00:00:00+00:00,4457.559,4465.238,4443.996,4448.349,14220,60,0
2026-06-04 01:00:00+00:00,4448.288,4473.688,4443.079,4465.677,18118,60,0
2026-06-04 02:00:00+00:00,4465.618,4476.821,4455.682,4474.925,12817,60,0
2026-06-04 03:00:00+00:00,4474.863,4477.44,4458.258,4464.075,8905,60,0
2026-06-04 04:00:00+00:00,4464.017,4484.212,4462.318,4481.205,8295,60,0
2026-06-04 05:00:00+00:00,4481.279,4482.489,4466.934,4469.379,9586,60,0
2026-06-04 06:00:00+00:00,4469.299,4477.248,4462.913,4467.664,10868,60,0
2026-06-04 07:00:00+00:00,4467.763,4470.831,4459.418,4461.873,9566,60,0
2026-06-04 08:00:00+00:00,4461.808,4469.623,4458.671,4463.224,10505,60,0
2026-06-04 09:00:00+00:00,4463.486,4475.808,4461.195,4470.634,10111,60,0
2026-06-04 10:00:00+00:00,4470.567,4474.06,4464.238,4473.578,8594,60,0
2026-06-04 11:00:00+00:00,4473.645,4514.669,4468.973,4511.428,16978,60,0
2026-06-04 12:00:00+00:00,4511.349,4513.792,4491.15,4504.143,15914,60,0
2026-06-04 13:00:00+00:00,4504.227,4515.627,4495.509,4496.018,21245,60,0
2026-06-04 14:00:00+00:00,4495.952,4500.041,4457.267,4465.908,24286,60,0
2026-06-04 15:00:00+00:00,4465.97,4479.122,4463.685,4477.67,12548,60,0
2026-06-04 16:00:00+00:00,4477.373,4485.282,4475.392,4482.687,9271,60,0
2026-06-04 17:00:00+00:00,4482.67,4482.725,4473.982,4478.064,6318,60,0
2026-06-04 18:00:00+00:00,4478.117,4481.279,4472.841,4478.054,5323,60,0
2026-06-04 19:00:00+00:00,4478.07,4483.391,4476.188,4481.034,5304,60,0
2026-06-04 20:00:00+00:00,4480.963,4481.74,4474.433,4475.775,3684,60,0
2026-06-04 22:00:00+00:00,4475.443,4481.496,4468.697,4469.787,5186,60,0
2026-06-04 23:00:00+00:00,4469.853,4474.07,4460.449,4461.573,6386,60,0
2026-06-05 00:00:00+00:00,4461.635,4467.017,4450.657,4459.439,13382,60,0
2026-06-05 01:00:00+00:00,4459.495,4470.172,4444.046,4446.772,21120,60,0
2026-06-05 02:00:00+00:00,4447.007,4454.956,4438.463,4440.581,14136,60,0
2026-06-05 03:00:00+00:00,4440.698,4443.774,4435.204,4442.285,9720,60,0
2026-06-05 04:00:00+00:00,4442.529,4446.454,4437.641,4445.221,7328,60,0
2026-06-05 05:00:00+00:00,4445.298,4450.08,4438.648,4440.171,11028,60,0
2026-06-05 06:00:00+00:00,4440.116,4456.331,4428.591,4452.971,13916,60,0
2026-06-05 07:00:00+00:00,4452.765,4467.529,4451.824,4461.047,10464,60,0
2026-06-05 08:00:00+00:00,4460.986,4468.476,4458.765,4462.749,8280,60,0
2026-06-05 09:00:00+00:00,4462.65,4469.501,4458.886,4464.864,10727,60,0
2026-06-05 10:00:00+00:00,4464.911,4468.018,4461.889,4466.824,5681,60,0
2026-06-05 11:00:00+00:00,4466.751,4475.416,4458.29,4470.394,8419,60,0
2026-06-05 12:00:00+00:00,4470.242,4476.021,4404.748,4406.569,25507,60,0
2026-06-05 13:00:00+00:00,4406.65,4421.318,4365.399,4365.881,42277,60,0
2026-06-05 14:00:00+00:00,4365.947,4379.3,4344.309,4369.898,40178,60,0
2026-06-05 15:00:00+00:00,4369.658,4372.751,4334.017,4335.681,22661,50,0
2026-06-05 16:00:00+00:00,4335.623,4345.025,4323.198,4344.509,19416,50,0
2026-06-05 17:00:00+00:00,4344.564,4347.515,4335.642,4341.682,15274,50,0
2026-06-05 18:00:00+00:00,4341.762,4342.218,4315.135,4322.388,17120,50,0
2026-06-05 19:00:00+00:00,4322.457,4325.282,4313.838,4318.533,18565,50,0
2026-06-05 20:00:00+00:00,4318.613,4331.202,4311.76,4328.884,11653,60,0
2026-06-07 22:00:00+00:00,4325.235,4330.9,4310.288,4317.532,14396,50,0
2026-06-07 23:00:00+00:00,4317.595,4347.093,4317.533,4343.931,10122,50,0
2026-06-08 00:00:00+00:00,4343.984,4353.471,4339.615,4342.155,14974,60,0
2026-06-08 01:00:00+00:00,4342.213,4346.12,4300.064,4325.843,39127,60,0
2026-06-08 02:00:00+00:00,4325.96,4330.726,4307.182,4310.8,20702,50,0
2026-06-08 03:00:00+00:00,4310.762,4317.31,4303.53,4317.131,12296,50,0
2026-06-08 04:00:00+00:00,4316.892,4321.954,4307.534,4312.592,11179,50,0
2026-06-08 05:00:00+00:00,4312.685,4316.25,4268.533,4291.9,24829,50,0
2026-06-08 06:00:00+00:00,4291.962,4311.541,4291.962,4299.957,19454,50,0
2026-06-08 07:00:00+00:00,4299.89,4316.874,4294.307,4294.655,17506,50,0
2026-06-08 08:00:00+00:00,4294.582,4297.315,4285.34,4288.836,15683,50,0
2026-06-08 09:00:00+00:00,4288.991,4302.137,4273.054,4294.234,16763,50,0
2026-06-08 10:00:00+00:00,4294.286,4305.778,4286.251,4301.978,15208,50,0
2026-06-08 11:00:00+00:00,4302.212,4333.459,4297.106,4331.337,20848,50,0
2026-06-08 12:00:00+00:00,4331.132,4339.589,4320.26,4333.293,17844,50,0
2026-06-08 13:00:00+00:00,4333.24,4346.879,4321.337,4326.916,29579,50,0
2026-06-08 14:00:00+00:00,4327.155,4331.388,4314.546,4330.868,26744,50,0
2026-06-08 15:00:00+00:00,4330.928,4345.942,4322.508,4341.744,18201,50,0
2026-06-08 16:00:00+00:00,4341.672,4346.364,4337.773,4340.587,11104,50,0
2026-06-08 17:00:00+00:00,4340.639,4342.337,4332.185,4339.013,10118,50,0
2026-06-08 18:00:00+00:00,4339.219,4345.909,4333.052,4334.549,7820,50,0
2026-06-08 19:00:00+00:00,4334.484,4338.244,4323.481,4326.897,8606,50,0
2026-06-08 20:00:00+00:00,4326.548,4330.181,4324.32,4330.056,4794,60,0
2026-06-08 22:00:00+00:00,4332.266,4332.613,4322.776,4328.076,4158,50,0
2026-06-08 23:00:00+00:00,4328.136,4328.984,4312.883,4317.67,5455,50,0
2026-06-09 00:00:00+00:00,4317.608,4324.019,4315.114,4319.765,12629,50,0
2026-06-09 01:00:00+00:00,4319.711,4338.912,4318.684,4336.624,16573,50,0
2026-06-09 02:00:00+00:00,4336.763,4341.195,4328.401,4336.224,11200,60,0
2026-06-09 03:00:00+00:00,4336.164,4342.496,4331.172,4336.512,10052,60,0
2026-06-09 04:00:00+00:00,4336.792,4339.333,4324.146,4332.271,7637,60,0
2026-06-09 05:00:00+00:00,4332.346,4351.672,4330.777,4343.588,12404,60,0
2026-06-09 06:00:00+00:00,4343.711,4349.008,4330.247,4330.904,12462,60,0
2026-06-09 07:00:00+00:00,4330.836,4334.693,4322.147,4326.815,12332,50,0
2026-06-09 08:00:00+00:00,4326.872,4336.969,4321.221,4326.776,10684,50,0
2026-06-09 09:00:00+00:00,4326.69,4336.066,4324.156,4332.076,8730,50,0
2026-06-09 10:00:00+00:00,4332.022,4340.962,4325.333,4339.105,8927,50,0
2026-06-09 11:00:00+00:00,4339.048,4343.881,4335.614,4340.058,7439,50,0
2026-06-09 12:00:00+00:00,4340.119,4344.314,4334.819,4341.35,9597,50,0
2026-06-09 13:00:00+00:00,4341.313,4363.584,4325.255,4329.263,23248,60,0
2026-06-09 14:00:00+00:00,4328.867,4336.198,4278.496,4300.739,42939,50,0
2026-06-09 15:00:00+00:00,4300.508,4302.385,4263.073,4272.577,39127,50,0
2026-06-09 16:00:00+00:00,4272.56,4281.2,4236.501,4251.891,53396,50,0
2026-06-09 17:00:00+00:00,4251.959,4268.252,4251.207,4263.064,26921,50,0
2026-06-09 18:00:00+00:00,4263.128,4274.487,4259.59,4270.227,15037,50,0
2026-06-09 19:00:00+00:00,4270.014,4271.737,4249.934,4259.01,15264,50,0
2026-06-09 20:00:00+00:00,4258.955,4262.282,4255.625,4260.551,4989,50,0
2026-06-09 22:00:00+00:00,4256.248,4257.439,4232.448,4237.075,8127,60,0
2026-06-09 23:00:00+00:00,4237.311,4247.276,4210.345,4222.223,12688,50,0
2026-06-10 00:00:00+00:00,4222.325,4228.59,4198.802,4218.096,25367,50,0
2026-06-10 01:00:00+00:00,4218.044,4218.94,4183.631,4188.885,32639,50,0
2026-06-10 02:00:00+00:00,4188.938,4192.727,4173.003,4174.265,21741,50,0
2026-06-10 03:00:00+00:00,4174.109,4186.53,4172.652,4184.802,13696,50,0
2026-06-10 04:00:00+00:00,4184.748,4187.472,4172.242,4174.978,10271,50,0
2026-06-10 05:00:00+00:00,4174.829,4209.247,4173.499,4205.141,18094,50,0
2026-06-10 06:00:00+00:00,4205.105,4221.993,4201.872,4204.081,17123,50,0
2026-06-10 07:00:00+00:00,4204.03,4208.163,4181.585,4186.126,15165,50,0
2026-06-10 08:00:00+00:00,4186.065,4187.58,4161.373,4168.974,21686,50,0
2026-06-10 09:00:00+00:00,4169.221,4179.715,4163.13,4168.633,16836,50,0
2026-06-10 10:00:00+00:00,4168.693,4178.657,4155.758,4174.506,15024,50,0
2026-06-10 11:00:00+00:00,4174.452,4176.231,4145.752,4147.827,31005,50,0
2026-06-10 12:00:00+00:00,4147.764,4173.78,4129.282,4147.014,40137,50,0
2026-06-10 13:00:00+00:00,4147.072,4186.482,4132.833,4179.466,46249,50,0
2026-06-10 14:00:00+00:00,4179.571,4181.21,4117.698,4124.838,38062,50,0
2026-06-10 15:00:00+00:00,4124.902,4137.2,4106.833,4128.755,48018,50,0
2026-06-10 16:00:00+00:00,4128.814,4135.198,4115.898,4122.084,24477,50,0
2026-06-10 17:00:00+00:00,4121.907,4135.117,4100.702,4111.819,21122,50,0
2026-06-10 18:00:00+00:00,4111.868,4120.626,4096.846,4101.781,15969,50,0
2026-06-10 19:00:00+00:00,4101.563,4102.189,4081.542,4082.953,17062,50,0
2026-06-10 20:00:00+00:00,4082.875,4083.229,4067.06,4070.682,9722,50,0
2026-06-10 22:00:00+00:00,4071.915,4072.17,4036.228,4046.562,14982,50,0
2026-06-10 23:00:00+00:00,4046.636,4064.917,4023.878,4047.424,22189,50,0
2026-06-11 00:00:00+00:00,4047.494,4078.176,4036.153,4075.726,46579,50,0
2026-06-11 01:00:00+00:00,4075.675,4118.392,4066.153,4102.204,42141,50,0
2026-06-11 02:00:00+00:00,4102.262,4102.913,4052.388,4067.881,30007,50,0
2026-06-11 03:00:00+00:00,4067.826,4078.459,4056.947,4072.772,22106,50,0
2026-06-11 04:00:00+00:00,4072.955,4086.024,4070.198,4082.863,14053,50,0
2026-06-11 05:00:00+00:00,4082.917,4106.532,4072.565,4094.457,21885,50,0
2026-06-11 06:00:00+00:00,4094.389,4097.68,4076.327,4094.675,20971,50,0
2026-06-11 07:00:00+00:00,4094.63,4110.744,4091.874,4104.879,17321,50,0
2026-06-11 08:00:00+00:00,4104.827,4112.816,4084.6,4084.659,17380,50,0
2026-06-11 09:00:00+00:00,4084.702,4096.483,4077.439,4091.556,12724,50,0
2026-06-11 10:00:00+00:00,4091.502,4094.734,4086.483,4089.992,10396,50,0
2026-06-11 11:00:00+00:00,4090.026,4096.191,4079.786,4080.541,16018,50,0
2026-06-11 12:00:00+00:00,4080.523,4087.115,4057.492,4081.739,34917,50,0
2026-06-11 13:00:00+00:00,4082.056,4092.852,4067.129,4083.504,45713,50,0
2026-06-11 14:00:00+00:00,4083.44,4085.583,4053.129,4073.558,45358,50,0
2026-06-11 15:00:00+00:00,4073.604,4095.662,4070.313,4088.766,33932,50,0
2026-06-11 16:00:00+00:00,4088.84,4107.566,4078.012,4080.477,21218,50,0
2026-06-11 17:00:00+00:00,4080.136,4170.243,4071.909,4152.12,62700,50,0
2026-06-11 18:00:00+00:00,4152.066,4171.842,4131.437,4162.005,36266,50,0
2026-06-11 19:00:00+00:00,4161.822,4220.078,4161.822,4209.077,35366,50,0
2026-06-11 20:00:00+00:00,4209.171,4218.634,4208.107,4211.626,10351,50,0
2026-06-11 22:00:00+00:00,4220.314,4246.369,4205.303,4243.414,9886,50,0
2026-06-11 23:00:00+00:00,4243.479,4246.017,4214.335,4219.89,12240,50,0
2026-06-12 00:00:00+00:00,4220.102,4230.648,4200.809,4208.259,23682,50,0
2026-06-12 01:00:00+00:00,4208.312,4211.108,4171.375,4186.995,28245,50,0
2026-06-12 02:00:00+00:00,4186.928,4200.014,4182.685,4191.516,16225,50,0
2026-06-12 03:00:00+00:00,4191.461,4205.09,4189.684,4197.382,14304,50,0
2026-06-12 04:00:00+00:00,4197.331,4201.171,4189.521,4190.22,9339,50,0
2026-06-12 05:00:00+00:00,4190.186,4193.008,4170.983,4173.135,17580,50,0
2026-06-12 06:00:00+00:00,4173.203,4185.747,4172.294,4184.107,14486,50,0
2026-06-12 07:00:00+00:00,4184.161,4194.422,4170.128,4194.422,16707,50,0
2026-06-12 08:00:00+00:00,4194.701,4226.164,4191.899,4219.8,25087,50,0
2026-06-12 09:00:00+00:00,4219.586,4228.019,4217.44,4222.031,15341,50,0
2026-06-12 10:00:00+00:00,4221.974,4225.535,4203.093,4210.838,13937,50,0
2026-06-12 11:00:00+00:00,4211.174,4215.478,4197.515,4207.122,12305,50,0
2026-06-12 12:00:00+00:00,4206.845,4215.522,4188.545,4191.925,17402,50,0
2026-06-12 13:00:00+00:00,4191.873,4210.327,4182.775,4186.604,35987,50,0
2026-06-12 14:00:00+00:00,4186.266,4208.674,4177.069,4204.219,37232,50,0
2026-06-12 15:00:00+00:00,4204.275,4235.765,4200.28,4212.068,29889,50,0
2026-06-12 16:00:00+00:00,4212.122,4233.112,4208.048,4216.229,22196,50,0
2026-06-12 17:00:00+00:00,4216.283,4226.688,4213.979,4221.579,12038,50,0
2026-06-12 18:00:00+00:00,4221.63,4235.497,4214.231,4215.797,10621,50,0
2026-06-12 19:00:00+00:00,4215.744,4219.126,4201.829,4210.607,10025,50,0
2026-06-12 20:00:00+00:00,4210.666,4219.406,4209.361,4218.775,4598,50,0
2026-06-14 22:00:00+00:00,4270.511,4309.084,4269.387,4285.901,13383,60,0
2026-06-14 23:00:00+00:00,4285.768,4295.362,4281.19,4294.05,6691,60,0
2026-06-15 00:00:00+00:00,4294.236,4308.338,4291.623,4292.8,12574,50,0
2026-06-15 01:00:00+00:00,4292.589,4319.728,4285.532,4316.736,23344,60,0
2026-06-15 02:00:00+00:00,4316.681,4335.642,4316.029,4329.697,12412,50,0
2026-06-15 03:00:00+00:00,4329.651,4331.275,4321.407,4324.883,8895,50,0
2026-06-15 04:00:00+00:00,4325.229,4330.107,4320.592,4328.469,6247,50,0
2026-06-15 05:00:00+00:00,4328.11,4333.073,4307.492,4310.28,11001,50,0
2026-06-15 06:00:00+00:00,4310.302,4313.634,4300.729,4308.355,12826,50,0
2026-06-15 07:00:00+00:00,4308.415,4325.486,4305.223,4323.081,10165,50,0
2026-06-15 08:00:00+00:00,4323.018,4345.645,4321.75,4334.436,11124,50,0
2026-06-15 09:00:00+00:00,4334.443,4343.513,4334.236,4336.901,9548,50,0
