time,open,high,low,close,tick_volume,spread,real_volume
2026-08-05 17:40:00+00:00,4250.328,4250.998,4247.695,4248.384,667,40,0
2026-08-05 17:45:00+00:00,4248.373,4250.932,4247.378,4249.217,709,40,0
2026-08-05 17:50:00+00:00,4249.271,4250.484,4248.621,4249.322,591,40,0
2026-08-05 17:55:00+00:00,4249.583,4252.661,4249.478,4250.122,613,40,0
2026-08-05 18:00:00+00:00,4250.059,4254.347,4249.1,4252.974,912,40,0
2026-08-05 18:05:00+00:00,4252.813,4257.493,4252.709,4255.446,863,40,0
2026-08-05 18:10:00+00:00,4255.5,4257.679,4252.99,4253.244,782,40,0
2026-08-05 18:15:00+00:00,4253.215,4257.532,4252.825,4256.923,620,40,0
2026-08-05 18:20:00+00:00,4256.912,4267.963,4256.843,4263.476,1084,40,0
2026-08-05 18:25:00+00:00,4263.654,4265.552,4262.078,4263.013,749,40,0
2026-08-05 18:30:00+00:00,4263.055,4263.972,4254.533,4255.463,785,40,0
2026-08-05 18:35:00+00:00,4255.412,4258.45,4255.385,4257.638,727,40,0
2026-08-05 18:40:00+00:00,4257.554,4260.596,4257.083,4259.227,825,40,0
2026-08-05 18:45:00+00:00,4259.244,4261.67,4257.906,4259.08,652,40,0
2026-08-05 18:50:00+00:00,4258.819,4262.768,4258.464,4261.982,656,40,0
2026-08-05 18:55:00+00:00,4261.929,4263.645,4260.46,4260.701,609,40,0
2026-08-05 19:00:00+00:00,4260.814,4262.28,4259.223,4261.922,780,40,0
2026-08-05 19:05:00+00:00,4261.975,4262.295,4257.5,4258.027,649,40,0
2026-08-05 19:10:00+00:00,4258.012,4259.15,4256.087,4257.988,696,40,0
2026-08-05 19:15:00+00:00,4258.048,4258.354,4250.562,4251.962,804,40,0
2026-08-05 19:20:00+00:00,4251.889,4255.735,4250.519,4255.316,737,40,0
2026-08-05 19:25:00+00:00,4255.264,4256.228,4252.74,4253.078,582,40,0
2026-08-05 19:30:00+00:00,4253.136,4254.122,4249.544,4249.851,864,40,0
2026-08-05 19:35:00+00:00,4249.911,4251.04,4248.282,4250.505,650,40,0
2026-08-05 19:40:00+00:00,4250.517,4253.831,4250.505,4253.172,606,40,0
2026-08-05 19:45:00+00:00,4253.119,4253.502,4248.113,4248.344,711,40,0
2026-08-05 19:50:00+00:00,4248.721,4249.976,4247.119,4248.877,707,40,0
2026-08-05 19:55:00+00:00,4248.756,4249.386,4246.307,4247.059,993,40,0
2026-08-05 20:00:00+00:00,4246.892,4249.736,4246.797,4248.806,554,40,0
2026-08-05 20:05:00+00:00,4248.56,4249.132,4246.887,4247.998,533,40,0
2026-08-05 20:10:00+00:00,4248.018,4249.819,4247.527,4249.383,351,40,0
2026-08-05 20:15:00+00:00,4249.496,4249.909,4245.321,4246.373,402,40,0
2026-08-05 20:20:00+00:00,4246.311,4247.449,4245.467,4247.289,331,40,0
2026-08-05 20:25:00+00:00,4247.318,4247.318,4245.514,4246.164,296,40,0
2026-08-05 20:30:00+00:00,4246.147,4249.631,4245.92,4249.437,381,40,0
2026-08-05 20:35:00+00:00,4249.435,4249.49,4246.588,4246.672,314,40,0
2026-08-05 20:40:00+00:00,4246.944,4247.647,4245.043,4245.556,258,40,0
2026-08-05 20:45:00+00:00,4245.576,4245.812,4243.505,4244.398,308,40,0
2026-08-05 20:50:00+00:00,4244.406,4245.553,4243.757,4244.534,345,40,0
2026-08-05 20:55:00+00:00,4244.28,4246.762,4242.993,4246.313,338,40,0
2026-08-05 22:00:00+00:00,4248.49,4254.234,4248.173,4249.161,340,90,0
2026-08-05 22:05:00+00:00,4248.921,4249.513,4245.723,4246.58,574,50,0
2026-08-05 22:10:00+00:00,4246.809,4248.545,4246.605,4247.848,393,50,0
2026-08-05 22:15:00+00:00,4247.71,4248.559,4247.251,4247.7,313,50,0
2026-08-05 22:20:00+00:00,4247.7,4249.074,4247.121,4248.483,325,50,0
2026-08-05 22:25:00+00:00,4248.424,4248.873,4247.261,4248.248,285,50,0
2026-08-05 22:30:00+00:00,4248.162,4250.152,4247.828,4249.667,336,40,0
2026-08-05 22:35:00+00:00,4249.742,4250.52,4249.246,4249.735,294,40,0
2026-08-05 22:40:00+00:00,4249.379,4249.977,4247.961,4248.5,254,40,0
2026-08-05 22:45:00+00:00,4248.446,4249.304,4247.762,4248.675,299,40,0
2026-08-05 22:50:00+00:00,4248.623,4249.48,4248.132,4248.511,281,40,0
2026-08-05 22:55:00+00:00,4248.513,4250.441,4247.962,4250.193,300,40,0
2026-08-05 23:00:00+00:00,4249.941,4252.928,4249.294,4252.92,296,40,0
2026-08-05 23:05:00+00:00,4252.971,4254.636,4251.491,4252.33,331,40,0
2026-08-05 23:10:00+00:00,4252.284,4258.168,4252.239,4256.204,492,40,0
2026-08-05 23:15:00+00:00,4256.182,4260.814,4256.1,4259.403,472,40,0
2026-08-05 23:20:00+00:00,4259.642,4262.754,4257.776,4262.195,390,40,0
2026-08-05 23:25:00+00:00,4261.95,4264.5,4260.479,4263.451,376,40,0
2026-08-05 23:30:00+00:00,4263.602,4265.556,4261.082,4265.284,396,40,0
2026-08-05 23:35:00+00:00,4265.464,4279.964,4265.27,4278.38,1456,40,0
2026-08-05 23:40:00+00:00,4278.164,4282.091,4276.492,4280.763,791,40,0
2026-08-05 23:45:00+00:00,4280.733,4281.031,4272.272,4274.7,916,40,0
2026-08-05 23:50:00+00:00,4274.691,4277.177,4272.454,4275.64,669,40,0
2026-08-05 23:55:00+00:00,4275.583,4279.911,4274.478,4278.155,635,40,0
2026-08-06 00:00:00+00:00,4278.211,4278.211,4264.818,4268.237,2098,40,0
2026-08-06 00:05:00+00:00,4268.176,4277.274,4266.082,4271.512,1674,40,0
2026-08-06 00:10:00+00:00,4271.513,4273.715,4264.631,4270.678,1887,40,0
2026-08-06 00:15:00+00:00,4270.875,4277.096,4270.875,4274.467,1513,40,0
2026-08-06 00:20:00+00:00,4274.737,4284.205,4273.471,4282.432,2143,40,0
2026-08-06 00:25:00+00:00,4282.485,4284.874,4272.225,4274.223,1551,40,0
2026-08-06 00:30:00+00:00,4274.168,4287.136,4274.03,4286.21,1593,40,0
2026-08-06 00:35:00+00:00,4286.536,4291.352,4282.917,4285.597,1817,50,0
2026-08-06 00:40:00+00:00,4285.667,4289.189,4284.307,4286.437,1347,40,0
2026-08-06 00:45:00+00:00,4286.49,4295.588,4286.49,4287.626,1662,50,0
2026-08-06 00:50:00+00:00,4287.792,4297.137,4286.065,4296.536,1480,50,0
2026-08-06 00:55:00+00:00,4296.589,4300.451,4293.865,4294.839,1619,40,0
2026-08-06 01:00:00+00:00,4294.801,4303.069,4291.263,4293.052,4469,50,0
2026-08-06 01:05:00+00:00,4293.14,4298.631,4286.753,4297.102,2768,40,0
2026-08-06 01:10:00+00:00,4297.161,4298.849,4280.266,4284.819,2952,50,0
2026-08-06 01:15:00+00:00,4284.758,4288.065,4283.035,4283.924,1852,40,0
2026-08-06 01:20:00+00:00,4283.812,4285.347,4272.833,4283.197,2711,40,0
2026-08-06 01:25:00+00:00,4283.526,4285.973,4273.758,4276.236,2359,40,0
2026-08-06 01:30:00+00:00,4276.182,4286.526,4275.679,4284.144,2275,40,0
2026-08-06 01:35:00+00:00,4284.233,4297.483,4281.62,4292.496,2506,40,0
2026-08-06 01:40:00+00:00,4292.634,4293.019,4287.879,4288.017,1806,50,0
2026-08-06 01:45:00+00:00,4287.835,4295.402,4282.917,4293.119,2155,50,0
2026-08-06 01:50:00+00:00,4293.213,4297.664,4287.601,4287.954,2156,40,0
2026-08-06 01:55:00+00:00,4288.009,4288.925,4284.916,4286.809,1313,50,0
2026-08-06 02:00:00+00:00,4286.705,4297.077,4283.525,4296.806,1354,40,0
2026-08-06 02:05:00+00:00,4296.866,4304.309,4296.866,4301.138,1856,50,0
2026-08-06 02:10:00+00:00,4301.359,4302.801,4292.35,4295.313,1387,50,0
2026-08-06 02:15:00+00:00,4295.324,4300.095,4292.723,4294.046,980,50,0
2026-08-06 02:20:00+00:00,4293.99,4295.224,4292.322,4293.819,812,40,0
2026-08-06 02:25:00+00:00,4293.762,4295.228,4291.859,4292.203,824,40,0
2026-08-06 02:30:00+00:00,4292.18,4292.612,4282.241,4286.071,1971,40,0
2026-08-06 02:35:00+00:00,4285.937,4288.576,4284.02,4285.478,1080,40,0
2026-08-06 02:40:00+00:00,4285.285,4286.083,4280.895,4286.083,1030,40,0
2026-08-06 02:45:00+00:00,4285.889,4287.358,4275.18,4276.597,1281,40,0
2026-08-06 02:50:00+00:00,4276.897,4280.689,4276.255,4278.236,1165,40,0
2026-08-06 02:55:00+00:00,4278.157,4280.267,4276.84,4278.652,1053,40,0
2026-08-06 03:00:00+00:00,4278.539,4278.648,4275.416,4276.296,1162,40,0
2026-08-06 03:05:00+00:00,4276.24,4281.13,4276.045,4279.269,1085,40,0
2026-08-06 03:10:00+00:00,4279.053,4280.238,4274.053,4274.18,1091,40,0
2026-08-06 03:15:00+00:00,4274.123,4274.316,4264.281,4267.432,1680,40,0
2026-08-06 03:20:00+00:00,4267.421,4267.685,4263.776,4264.344,1238,40,0
2026-08-06 03:25:00+00:00,4264.426,4266.312,4260.841,4266.264,1522,40,0
2026-08-06 03:30:00+00:00,4266.212,4266.896,4263.134,4266.636,780,40,0
2026-08-06 03:35:00+00:00,4266.866,4266.881,4263.346,4263.781,675,40,0
2026-08-06 03:40:00+00:00,4264.084,4264.719,4261.438,4262.847,736,40,0
2026-08-06 03:45:00+00:00,4262.947,4263.564,4260.179,4263.26,775,40,0
2026-08-06 03:50:00+00:00,4263.102,4264.409,4261.32,4263.909,658,40,0
2026-08-06 03:55:00+00:00,4263.785,4265.928,4262.934,4265.702,590,40,0
2026-08-06 04:00:00+00:00,4265.592,4266.926,4262.154,4265.35,949,40,0
2026-08-06 04:05:00+00:00,4265.403,4267.291,4263.291,4266.059,732,40,0
2026-08-06 04:10:00+00:00,4265.948,4266.874,4262.513,4263.514,588,40,0
2026-08-06 04:15:00+00:00,4263.541,4264.019,4261.541,4261.821,591,40,0
2026-08-06 04:20:00+00:00,4261.829,4263.438,4260.6,4260.767,635,40,0
2026-08-06 04:25:00+00:00,4260.574,4262.33,4252.823,4255.623,947,40,0
2026-08-06 04:30:00+00:00,4255.675,4259.425,4255.461,4258.55,801,40,0
2026-08-06 04:35:00+00:00,4258.388,4261.154,4257.317,4259.516,606,40,0
2026-08-06 04:40:00+00:00,4259.533,4261.257,4257.864,4259.292,606,40,0
2026-08-06 04:45:00+00:00,4259.344,4260.805,4258.706,4260.602,477,40,0
2026-08-06 04:50:00+00:00,4260.301,4263.116,4258.283,4261.737,619,40,0
2026-08-06 04:55:00+00:00,4261.775,4262.911,4260.999,4262.436,415,40,0
2026-08-06 05:00:00+00:00,4262.283,4265.433,4259.542,4260.915,927,40,0
2026-08-06 05:05:00+00:00,4260.862,4261.108,4258.771,4259.836,843,40,0
2026-08-06 05:10:00+00:00,4260.088,4260.603,4256.544,4259.47,877,40,0
2026-08-06 05:15:00+00:00,4259.838,4259.838,4256.114,4256.945,793,40,0
2026-08-06 05:20:00+00:00,4256.755,4257.561,4253.631,4255.473,754,40,0
2026-08-06 05:25:00+00:00,4255.244,4255.692,4253.054,4254.062,665,40,0
2026-08-06 05:30:00+00:00,4253.899,4257.877,4247.069,4257.707,2060,40,0
2026-08-06 05:35:00+00:00,4257.908,4262.227,4256.987,4261.939,1149,40,0
2026-08-06 05:40:00+00:00,4261.981,4266.055,4261.125,4263.322,1069,40,0
2026-08-06 05:45:00+00:00,4263.363,4266.768,4262.31,4262.488,889,40,0
2026-08-06 05:50:00+00:00,4262.433,4268.799,4262.119,4267.066,776,40,0
2026-08-06 05:55:00+00:00,4267.119,4267.953,4264.349,4267.363,669,40,0
2026-08-06 06:00:00+00:00,4267.095,4268.735,4265.463,4267.567,737,40,0
2026-08-06 06:05:00+00:00,4267.361,4268.131,4261.704,4262.977,853,40,0
2026-08-06 06:10:00+00:00,4263.008,4263.083,4256.682,4260.581,1046,40,0
2026-08-06 06:15:00+00:00,4260.328,4261.341,4254.744,4259.942,963,40,0
2026-08-06 06:20:00+00:00,4260.17,4260.17,4255.404,4257.586,900,40,0
2026-08-06 06:25:00+00:00,4257.578,4258.124,4255.614,4257.387,786,40,0
2026-08-06 06:30:00+00:00,4257.712,4258.19,4254.281,4254.937,776,40,0
2026-08-06 06:35:00+00:00,4254.85,4255.919,4252.798,4253.46,693,40,0
2026-08-06 06:40:00+00:00,4253.404,4256.912,4249.468,4256.733,901,40,0
2026-08-06 06:45:00+00:00,4256.948,4258.158,4254.059,4254.909,813,40,0
2026-08-06 06:50:00+00:00,4254.829,4256.094,4251.081,4252.323,873,40,0
2026-08-06 06:55:00+00:00,4252.32,4256.569,4252.073,4256.075,568,40,0
2026-08-06 07:00:00+00:00,4255.989,4256.95,4253.389,4256.44,1004,40,0
2026-08-06 07:05:00+00:00,4256.507,4260.187,4255.723,4259.582,669,40,0
2026-08-06 07:10:00+00:00,4259.732,4263.761,4259.499,4263.12,738,40,0
2026-08-06 07:15:00+00:00,4263.194,4265.489,4261.244,4264.265,679,40,0
2026-08-06 07:20:00+00:00,4264.206,4265.06,4258.298,4262.06,821,40,0
2026-08-06 07:25:00+00:00,4262.072,4263.921,4261.293,4261.672,610,40,0
2026-08-06 07:30:00+00:00,4261.66,4262.105,4259.866,4260.098,481,40,0
2026-08-06 07:35:00+00:00,4260.042,4260.217,4256.487,4256.958,635,40,0
2026-08-06 07:40:00+00:00,4256.743,4258.384,4254.661,4255.012,630,40,0
2026-08-06 07:45:00+00:00,4255.076,4257.441,4252.918,4254.402,750,40,0
2026-08-06 07:50:00+00:00,4254.399,4259.591,4252.518,4259.529,776,40,0
2026-08-06 07:55:00+00:00,4259.679,4262.842,4258.216,4262.669,634,40,0
2026-08-06 08:00:00+00:00,4262.722,4266.009,4260.127,4261.545,1001,40,0
2026-08-06 08:05:00+00:00,4261.602,4265.013,4260.287,4264.569,683,40,0
2026-08-06 08:10:00+00:00,4264.515,4269.617,4264.385,4269.161,812,40,0
2026-08-06 08:15:00+00:00,4268.91,4270.823,4267.604,4269.324,778,40,0
2026-08-06 08:20:00+00:00,4269.338,4269.461,4263.816,4265.603,801,40,0
2026-08-06 08:25:00+00:00,4265.584,4269.431,4263.679,4267.858,734,40,0
2026-08-06 08:30:00+00:00,4267.762,4274.44,4266.561,4273.749,691,40,0
2026-08-06 08:35:00+00:00,4273.744,4275.131,4270.86,4271.61,719,40,0
2026-08-06 08:40:00+00:00,4271.585,4274.164,4270.526,4273.144,755,40,0
2026-08-06 08:45:00+00:00,4273.218,4275.434,4270.411,4273.585,870,40,0
2026-08-06 08:50:00+00:00,4273.524,4277.482,4272.54,4275.016,1502,40,0
2026-08-06 08:55:00+00:00,4275.04,4278.96,4274.256,4278.215,850,40,0
2026-08-06 09:00:00+00:00,4278.411,4283.788,4277.243,4280.533,987,40,0
2026-08-06 09:05:00+00:00,4280.593,4280.771,4275.905,4276.841,1148,40,0
2026-08-06 09:10:00+00:00,4276.528,4280.021,4276.375,4279.795,793,40,0
2026-08-06 09:15:00+00:00,4279.855,4283.337,4279.636,4282.787,795,40,0
2026-08-06 09:20:00+00:00,4282.839,4284.86,4280.459,4283.671,628,40,0
2026-08-06 09:25:00+00:00,4283.536,4283.536,4278.595,4283.24,640,40,0
2026-08-06 09:30:00+00:00,4283.318,4284.329,4277.88,4278.876,963,40,0
2026-08-06 09:35:00+00:00,4278.815,4279.698,4276.126,4278.756,772,40,0
2026-08-06 09:40:00+00:00,4278.815,4279.228,4271.79,4271.897,764,40,0
2026-08-06 09:45:00+00:00,4271.966,4276.203,4271.966,4276.032,571,40,0
2026-08-06 09:50:00+00:00,4275.966,4276.198,4271.206,4271.701,537,40,0
2026-08-06 09:55:00+00:00,4271.701,4273.529,4271.24,4273.043,545,40,0
2026-08-06 10:00:00+00:00,4273.242,4273.907,4270.712,4271.841,663,40,0
2026-08-06 10:05:00+00:00,4271.7,4272.289,4269.361,4270.957,677,40,0
2026-08-06 10:10:00+00:00,4270.705,4271.244,4268.53,4269.505,642,40,0
2026-08-06 10:15:00+00:00,4269.451,4269.753,4267.134,4268.958,627,40,0
2026-08-06 10:20:00+00:00,4269.238,4271.161,4267.999,4271.161,583,40,0
2026-08-06 10:25:00+00:00,4270.844,4271.189,4267.878,4269.258,556,40,0
2026-08-06 10:30:00+00:00,4269.31,4270.049,4266.541,4268.294,662,40,0
2026-08-06 10:35:00+00:00,4267.97,4269.299,4267.261,4268.973,614,40,0
2026-08-06 10:40:00+00:00,4269.024,4269.837,4264.419,4265.556,640,40,0
2026-08-06 10:45:00+00:00,4265.674,4270.443,4264.822,4270.104,586,40,0
2026-08-06 10:50:00+00:00,4270.388,4271.658,4268.828,4270.63,568,40,0
2026-08-06 10:55:00+00:00,4270.577,4271.592,4269.205,4270.912,525,40,0
2026-08-06 11:00:00+00:00,4270.737,4273.532,4267.943,4268.876,936,40,0
2026-08-06 11:05:00+00:00,4268.739,4270.365,4266.635,4267.247,1224,40,0
2026-08-06 11:10:00+00:00,4267.304,4269.301,4266.834,4268.905,712,40,0
2026-08-06 11:15:00+00:00,4268.963,4271.7,4263.987,4266.16,694,40,0
2026-08-06 11:20:00+00:00,4266.214,4266.62,4260.205,4261.747,852,40,0
2026-08-06 11:25:00+00:00,4261.691,4264.288,4260.841,4264.203,609,40,0
2026-08-06 11:30:00+00:00,4264.531,4267.19,4263.229,4264.551,729,40,0
2026-08-06 11:35:00+00:00,4264.497,4266.969,4261.149,4262.118,647,40,0
2026-08-06 11:40:00+00:00,4262.008,4262.547,4259.61,4260.587,627,40,0
2026-08-06 11:45:00+00:00,4260.641,4261.015,4255.496,4256.662,920,40,0
2026-08-06 11:50:00+00:00,4256.649,4258.768,4254.047,4256.816,1035,40,0
2026-08-06 11:55:00+00:00,4256.87,4263.841,4255.423,4263.237,963,40,0
2026-08-06 12:00:00+00:00,4263.179,4265.935,4260.596,4264.001,904,40,0
2026-08-06 12:05:00+00:00,4264.021,4264.067,4257.077,4257.852,994,40,0
2026-08-06 12:10:00+00:00,4257.873,4259.591,4255.484,4256.335,852,40,0
2026-08-06 12:15:00+00:00,4256.398,4257.509,4253.235,4257.104,927,40,0
2026-08-06 12:20:00+00:00,4257.246,4263.205,4256.149,4260.748,1278,40,0
2026-08-06 12:25:00+00:00,4260.829,4261.635,4256.685,4261.635,831,40,0
2026-08-06 12:30:00+00:00,4261.9,4270.261,4258.112,4267.937,938,40,0
2026-08-06 12:35:00+00:00,4267.707,4270.863,4267.116,4270.273,882,40,0
2026-08-06 12:40:00+00:00,4270.215,4270.789,4266.224,4267.23,812,40,0
2026-08-06 12:45:00+00:00,4267.347,4267.884,4254.369,4255.764,1166,40,0
2026-08-06 12:50:00+00:00,4255.685,4256.678,4250.978,4250.978,1546,40,0
2026-08-06 12:55:00+00:00,4251.03,4254.921,4249.069,4250.386,1599,40,0
2026-08-06 13:00:00+00:00,4250.331,4256.043,4249.66,4252.586,2254,40,0
2026-08-06 13:05:00+00:00,4252.543,4253.029,4230.56,4231.947,2660,40,0
2026-08-06 13:10:00+00:00,4232.004,4239.466,4230.594,4238.577,2620,40,0
2026-08-06 13:15:00+00:00,4238.241,4244.309,4235.851,4244.309,1952,40,0
2026-08-06 13:20:00+00:00,4244.247,4248.392,4241.061,4242.89,1446,40,0
2026-08-06 13:25:00+00:00,4242.948,4248.3,4240.124,4247.571,1181,40,0
2026-08-06 13:30:00+00:00,4247.833,4252.44,4245.732,4250.608,3126,40,0
2026-08-06 13:35:00+00:00,4250.66,4265.39,4250.075,4259.029,2705,40,0
2026-08-06 13:40:00+00:00,4258.898,4274.284,4258.574,4270.33,2837,40,0
2026-08-06 13:45:00+00:00,4270.383,4270.545,4262.832,4263.995,2759,40,0
2026-08-06 13:50:00+00:00,4264.048,4268.121,4262.3,4266.325,1909,40,0
2026-08-06 13:55:00+00:00,4266.398,4269.828,4265.483,4267.048,1870,40,0
2026-08-06 14:00:00+00:00,4267.358,4271.866,4265.029,4266.68,2461,40,0
2026-08-06 14:05:00+00:00,4266.63,4271.645,4264.044,4265.145,2336,40,0
2026-08-06 14:10:00+00:00,4265.366,4275.441,4264.99,4268.487,2558,40,0
2026-08-06 14:15:00+00:00,4268.535,4268.719,4260.547,4265.533,2368,40,0
2026-08-06 14:20:00+00:00,4265.84,4267.498,4261.164,4262.483,1565,40,0
2026-08-06 14:25:00+00:00,4262.282,4269.229,4260.092,4265.206,1895,40,0
2026-08-06 14:30:00+00:00,4265.259,4274.761,4265.259,4271.922,2075,40,0
2026-08-06 14:35:00+00:00,4272.158,4274.776,4269.844,4270.296,1760,40,0
2026-08-06 14:40:00+00:00,4270.347,4274.901,4269.917,4273.701,1405,40,0
2026-08-06 14:45:00+00:00,4273.671,4275.464,4265.067,4265.581,1589,40,0
2026-08-06 14:50:00+00:00,4265.646,4271.321,4262.713,4270.948,1619,40,0
2026-08-06 14:55:00+00:00,4271.002,4273.469,4267.406,4272.931,1313,40,0
2026-08-06 15:00:00+00:00,4273.017,4274.636,4268.644,4270.42,1927,40,0
2026-08-06 15:05:00+00:00,4270.369,4271.909,4265.358,4266.504,1667,40,0
2026-08-06 15:10:00+00:00,4266.353,4268.618,4261.962,4263.875,1428,40,0
2026-08-06 15:15:00+00:00,4264.047,4264.138,4256.301,4256.977,1878,40,0
2026-08-06 15:20:00+00:00,4257.034,4258.284,4250.706,4254.882,2195,40,0
2026-08-06 15:25:00+00:00,4254.655,4259.581,4253.509,4255.056,1705,40,0
2026-08-06 15:30:00+00:00,4255.062,4255.857,4249.219,4249.396,1530,40,0
2026-08-06 15:35:00+00:00,4249.452,4253.028,4246.051,4251.914,1655,40,0
2026-08-06 15:40:00+00:00,4252.127,4253.357,4248.139,4251.472,1453,40,0
2026-08-06 15:45:00+00:00,4251.455,4251.697,4247.622,4248.122,1668,40,0
2026-08-06 15:50:00+00:00,4248.015,4250.018,4234.391,4235.083,2409,40,0
2026-08-06 15:55:00+00:00,4235.018,4237.97,4229.034,4233.928,3214,40,0
2026-08-06 16:00:00+00:00,4233.986,4238.547,4232.174,4237.991,3365,40,0
2026-08-06 16:05:00+00:00,4238.114,4243.127,4236.633,4241.734,2182,40,0
2026-08-06 16:10:00+00:00,4241.769,4242.548,4230.683,4233.01,1673,40,0
2026-08-06 16:15:00+00:00,4232.944,4233.168,4224.602,4227.291,2833,40,0
2026-08-06 16:20:00+00:00,4227.243,4228.253,4223.335,4224.684,2183,40,0
2026-08-06 16:25:00+00:00,4224.72,4230.734,4223.247,4230.091,1690,40,0
2026-08-06 16:30:00+00:00,4230.029,4234.003,4230.029,4232.267,1572,40,0
2026-08-06 16:35:00+00:00,4232.328,4236.261,4231.873,4235.102,1295,40,0
2026-08-06 16:40:00+00:00,4235.213,4235.681,4232.081,4233.421,1102,40,0
2026-08-06 16:45:00+00:00,4233.725,4236.767,4231.701,4236.767,970,40,0
2026-08-06 16:50:00+00:00,4236.445,4238.003,4235.194,4237.064,976,40,0
2026-08-06 16:55:00+00:00,4237.071,4242.729,4237.071,4241.573,815,40,0
2026-08-06 17:00:00+00:00,4241.692,4243.543,4239.388,4241.759,920,40,0
2026-08-06 17:05:00+00:00,4241.69,4243.623,4240.527,4242.898,798,40,0
2026-08-06 17:10:00+00:00,4242.949,4244.816,4240.846,4240.977,712,40,0
2026-08-06 17:15:00+00:00,4241.043,4241.959,4239.236,4241.512,708,40,0
2026-08-06 17:20:00+00:00,4241.622,4242.63,4238.481,4240.071,755,40,0
2026-08-06 17:25:00+00:00,4239.914,4242.843,4239.435,4241.625,1086,40,0
2026-08-06 17:30:00+00:00,4241.576,4242.152,4238.951,4240.972,833,40,0
2026-08-06 17:35:00+00:00,4240.773,4243.774,4238.516,4242.31,765,40,0
2026-08-06 17:40:00+00:00,4242.37,4243.379,4241.329,4242.251,637,40,0
2026-08-06 17:45:00+00:00,4242.308,4242.807,4240.337,4242.04,626,40,0
2026-08-06 17:50:00+00:00,4241.801,4248.299,4241.801,4247.039,940,40,0
2026-08-06 17:55:00+00:00,4246.983,4248.387,4245.721,4247.16,724,40,0
2026-08-06 18:00:00+00:00,4247.211,4247.522,4244.04,4245.924,583,40,0
2026-08-06 18:05:00+00:00,4245.873,4249.193,4245.649,4248.272,605,40,0
2026-08-06 18:10:00+00:00,4248.271,4248.947,4246.349,4246.98,553,40,0
2026-08-06 18:15:00+00:00,4247.031,4249.277,4245.939,4247.968,708,40,0
2026-08-06 18:20:00+00:00,4247.853,4249.782,4246.807,4247.966,540,40,0
2026-08-06 18:25:00+00:00,4247.953,4248.403,4246.192,4246.672,502,40,0
2026-08-06 18:30:00+00:00,4246.681,4247.787,4243.432,4243.982,525,40,0
2026-08-06 18:35:00+00:00,4243.999,4244.941,4242.413,4243.57,522,40,0
2026-08-06 18:40:00+00:00,4243.58,4243.995,4240.737,4241.938,546,40,0
2026-08-06 18:45:00+00:00,4241.999,4245.185,4241.575,4244.984,452,40,0
2026-08-06 18:50:00+00:00,4244.747,4245.739,4241.462,4241.796,478,40,0
2026-08-06 18:55:00+00:00,4241.906,4243.723,4240.636,4243.638,442,40,0
2026-08-06 19:00:00+00:00,4243.726,4249.057,4242.9,4248.302,618,40,0
2026-08-06 19:05:00+00:00,4248.353,4249.177,4246.903,4249.008,580,40,0
2026-08-06 19:10:00+00:00,4249.321,4251.449,4247.151,4247.622,605,40,0
2026-08-06 19:15:00+00:00,4247.29,4248.58,4245.225,4245.617,575,40,0
2026-08-06 19:20:00+00:00,4245.757,4247.417,4239.7,4240.114,736,40,0
2026-08-06 19:25:00+00:00,4240.168,4242.034,4235.173,4237.513,1853,40,0
2026-08-06 19:30:00+00:00,4237.607,4238.733,4235.506,4238.158,1103,40,0
2026-08-06 19:35:00+00:00,4238.106,4239.842,4236.006,4236.594,790,40,0
2026-08-06 19:40:00+00:00,4236.646,4237.205,4232.969,4234.642,883,40,0
2026-08-06 19:45:00+00:00,4234.693,4239.287,4234.634,4237.93,707,40,0
2026-08-06 19:50:00+00:00,4237.755,4250.886,4237.538,4246.965,1623,40,0
2026-08-06 19:55:00+00:00,4246.898,4249.152,4243.789,4248.895,1399,40,0
2026-08-06 20:00:00+00:00,4249.015,4250.35,4246.057,4247.194,960,40,0
2026-08-06 20:05:00+00:00,4247.309,4247.749,4245.373,4245.808,437,40,0
2026-08-06 20:10:00+00:00,4245.848,4247.017,4242.849,4244.692,507,40,0
2026-08-06 20:15:00+00:00,4244.827,4245.927,4243.7,4244.393,397,40,0
2026-08-06 20:20:00+00:00,4244.514,4245.066,4242.038,4242.702,563,40,0
2026-08-06 20:25:00+00:00,4242.767,4243.328,4239.805,4242.105,469,40,0
2026-08-06 20:30:00+00:00,4242.106,4242.106,4240.808,4241.401,316,40,0
2026-08-06 20:35:00+00:00,4241.453,4242.675,4239.672,4240.503,421,40,0
2026-08-06 20:40:00+00:00,4240.237,4240.399,4235.204,4235.617,677,40,0
2026-08-06 20:45:00+00:00,4235.617,4239.13,4234.678,4236.703,548,40,0
2026-08-06 20:50:00+00:00,4236.539,4242.086,4235.798,4241.487,658,40,0
2026-08-06 20:55:00+00:00,4241.606,4241.77,4239.99,4240.535,213,40,0
2026-08-06 22:00:00+00:00,4239.912,4240.647,4235.86,4236.547,329,50,0
2026-08-06 22:05:00+00:00,4236.606,4238.592,4236.376,4238.07,243,40,0
2026-08-06 22:10:00+00:00,4237.902,4239.187,4236.862,4239.187,271,40,0
2026-08-06 22:15:00+00:00,4239.08,4241.671,4239.046,4240.937,311,40,0
2026-08-06 22:20:00+00:00,4241.008,4242.912,4239.653,4242.304,348,40,0
2026-08-06 22:25:00+00:00,4241.95,4243.703,4241.247,4242.631,326,40,0
