time,open,high,low,close,tick_volume,spread,real_volume
2026-08-21 08:40:00+00:00,4579.785,4584.381,4578.869,4582.302,946,50,0
2026-08-21 08:45:00+00:00,4582.341,4583.638,4580.478,4581.027,683,50,0
2026-08-21 08:50:00+00:00,4581.0,4583.268,4580.401,4581.696,738,50,0
2026-08-21 08:55:00+00:00,4581.592,4585.136,4580.372,4584.023,687,50,0
2026-08-21 09:00:00+00:00,4584.082,4586.09,4582.154,4586.055,824,50,0
2026-08-21 09:05:00+00:00,4586.255,4596.601,4584.564,4595.8,1242,50,0
2026-08-21 09:10:00+00:00,4595.469,4600.715,4595.298,4599.27,1166,50,0
2026-08-21 09:15:00+00:00,4599.326,4602.054,4593.239,4593.366,1087,50,0
2026-08-21 09:20:00+00:00,4593.308,4593.432,4585.033,4587.107,1217,50,0
2026-08-21 09:25:00+00:00,4587.182,4588.035,4581.221,4582.404,939,50,0
2026-08-21 09:30:00+00:00,4582.337,4584.699,4581.479,4582.941,1077,50,0
2026-08-21 09:35:00+00:00,4582.655,4586.08,4580.702,4585.671,826,50,0
2026-08-21 09:40:00+00:00,4585.525,4586.959,4581.759,4583.278,731,50,0
2026-08-21 09:45:00+00:00,4583.218,4583.828,4580.897,4581.654,703,50,0
2026-08-21 09:50:00+00:00,4581.71,4584.324,4580.336,4584.096,714,50,0
2026-08-21 09:55:00+00:00,4584.379,4585.381,4581.229,4582.515,634,50,0
2026-08-21 10:00:00+00:00,4582.451,4589.188,4581.665,4585.039,902,50,0
2026-08-21 10:05:00+00:00,4585.298,4585.516,4581.536,4583.424,820,50,0
2026-08-21 10:10:00+00:00,4583.544,4584.408,4577.954,4578.832,978,50,0
2026-08-21 10:15:00+00:00,4578.9,4587.098,4578.344,4584.618,830,50,0
2026-08-21 10:20:00+00:00,4584.418,4586.856,4583.132,4585.95,627,50,0
2026-08-21 10:25:00+00:00,4585.973,4589.52,4585.522,4588.526,815,50,0
2026-08-21 10:30:00+00:00,4588.521,4590.943,4585.859,4590.375,754,50,0
2026-08-21 10:35:00+00:00,4590.516,4593.747,4589.494,4593.571,684,50,0
2026-08-21 10:40:00+00:00,4593.634,4594.281,4591.062,4593.119,683,50,0
2026-08-21 10:45:00+00:00,4593.182,4593.587,4590.173,4590.635,692,50,0
2026-08-21 10:50:00+00:00,4590.825,4592.865,4588.373,4590.31,879,50,0
2026-08-21 10:55:00+00:00,4590.251,4591.196,4587.838,4588.425,698,50,0
2026-08-21 11:00:00+00:00,4588.819,4595.248,4587.162,4593.847,976,50,0
2026-08-21 11:05:00+00:00,4593.724,4595.497,4590.846,4592.239,847,50,0
2026-08-21 11:10:00+00:00,4592.295,4593.535,4588.468,4590.863,783,50,0
2026-08-21 11:15:00+00:00,4590.635,4597.792,4590.596,4596.115,834,50,0
2026-08-21 11:20:00+00:00,4596.173,4601.192,4595.859,4598.251,1457,50,0
2026-08-21 11:25:00+00:00,4598.233,4600.276,4595.654,4598.357,1393,50,0
2026-08-21 11:30:00+00:00,4598.417,4598.998,4593.338,4595.29,1149,50,0
2026-08-21 11:35:00+00:00,4595.348,4604.64,4595.07,4597.386,1383,50,0
2026-08-21 11:40:00+00:00,4597.611,4597.843,4593.289,4596.941,1106,50,0
2026-08-21 11:45:00+00:00,4597.27,4600.681,4596.441,4599.775,878,50,0
2026-08-21 11:50:00+00:00,4599.802,4600.284,4595.61,4597.783,1016,50,0
2026-08-21 11:55:00+00:00,4597.842,4598.926,4596.107,4597.279,774,50,0
2026-08-21 12:00:00+00:00,4597.341,4601.884,4593.781,4595.675,1421,50,0
2026-08-21 12:05:00+00:00,4595.816,4600.412,4591.879,4593.723,1306,50,0
2026-08-21 12:10:00+00:00,4594.058,4594.194,4589.172,4592.762,1284,50,0
2026-08-21 12:15:00+00:00,4592.889,4596.119,4586.205,4587.833,1490,50,0
2026-08-21 12:20:00+00:00,4587.892,4589.294,4582.128,4585.495,1619,50,0
2026-08-21 12:25:00+00:00,4585.435,4586.829,4583.789,4584.906,850,50,0
2026-08-21 12:30:00+00:00,4584.847,4584.847,4576.502,4578.046,1094,50,0
2026-08-21 12:35:00+00:00,4578.102,4578.411,4564.375,4564.745,1665,50,0
2026-08-21 12:40:00+00:00,4564.8,4575.937,4563.426,4573.645,1592,50,0
2026-08-21 12:45:00+00:00,4573.575,4579.474,4573.018,4579.366,989,50,0
2026-08-21 12:50:00+00:00,4579.434,4580.984,4576.848,4579.756,1000,50,0
2026-08-21 12:55:00+00:00,4579.884,4581.155,4574.872,4577.958,985,50,0
2026-08-21 13:00:00+00:00,4578.174,4584.73,4575.789,4581.035,2097,50,0
2026-08-21 13:05:00+00:00,4581.32,4584.172,4579.249,4581.116,1524,50,0
2026-08-21 13:10:00+00:00,4581.175,4587.155,4580.308,4585.215,1197,50,0
2026-08-21 13:15:00+00:00,4585.271,4587.992,4579.528,4580.862,1256,50,0
2026-08-21 13:20:00+00:00,4580.622,4586.997,4579.077,4583.318,1053,50,0
2026-08-21 13:25:00+00:00,4583.257,4585.606,4581.441,4584.386,1284,50,0
2026-08-21 13:30:00+00:00,4584.331,4587.065,4573.566,4573.896,3130,50,0
2026-08-21 13:35:00+00:00,4573.839,4591.105,4573.231,4587.424,2771,50,0
2026-08-21 13:40:00+00:00,4587.367,4590.702,4584.529,4587.891,1897,50,0
2026-08-21 13:45:00+00:00,4587.722,4593.31,4583.817,4589.775,1512,50,0
2026-08-21 13:50:00+00:00,4589.916,4591.401,4576.69,4581.274,2446,50,0
2026-08-21 13:55:00+00:00,4581.602,4585.485,4580.0,4581.244,1936,50,0
2026-08-21 14:00:00+00:00,4581.174,4589.026,4579.952,4588.542,1535,50,0
2026-08-21 14:05:00+00:00,4588.497,4590.661,4583.016,4587.322,1548,50,0
2026-08-21 14:10:00+00:00,4587.25,4590.098,4585.246,4589.568,1311,50,0
2026-08-21 14:15:00+00:00,4589.623,4591.272,4586.493,4590.215,1606,50,0
2026-08-21 14:20:00+00:00,4590.089,4598.448,4589.946,4597.795,1763,50,0
2026-08-21 14:25:00+00:00,4598.058,4603.329,4597.637,4603.329,1284,50,0
2026-08-21 14:30:00+00:00,4603.348,4603.885,4589.869,4590.096,1812,50,0
2026-08-21 14:35:00+00:00,4590.02,4592.947,4581.271,4582.268,2974,50,0
2026-08-21 14:40:00+00:00,4582.326,4589.7,4580.513,4582.833,2828,50,0
2026-08-21 14:45:00+00:00,4582.773,4591.786,4580.555,4591.362,1967,50,0
2026-08-21 14:50:00+00:00,4591.301,4595.304,4588.448,4589.803,1746,50,0
2026-08-21 14:55:00+00:00,4589.747,4592.703,4584.381,4591.811,1692,50,0
2026-08-21 15:00:00+00:00,4591.866,4594.565,4587.234,4593.539,2042,50,0
2026-08-21 15:05:00+00:00,4593.572,4598.484,4592.108,4593.945,1327,50,0
2026-08-21 15:10:00+00:00,4594.003,4598.09,4593.79,4595.386,1196,50,0
2026-08-21 15:15:00+00:00,4595.542,4599.452,4595.009,4597.549,1214,50,0
2026-08-21 15:20:00+00:00,4597.607,4602.874,4595.261,4602.399,1215,50,0
2026-08-21 15:25:00+00:00,4602.508,4607.905,4600.01,4602.865,1743,50,0
2026-08-21 15:30:00+00:00,4602.927,4606.262,4599.571,4606.034,1529,50,0
2026-08-21 15:35:00+00:00,4606.315,4608.603,4604.942,4606.774,1335,50,0
2026-08-21 15:40:00+00:00,4606.932,4610.785,4605.737,4609.534,1273,50,0
2026-08-21 15:45:00+00:00,4609.591,4611.173,4607.051,4607.832,1276,50,0
2026-08-21 15:50:00+00:00,4607.892,4615.21,4607.504,4613.692,1346,50,0
2026-08-21 15:55:00+00:00,4613.75,4615.497,4610.897,4614.491,1274,50,0
2026-08-21 16:00:00+00:00,4614.554,4617.898,4612.896,4617.342,1122,50,0
2026-08-21 16:05:00+00:00,4617.415,4617.415,4609.071,4610.254,1452,50,0
2026-08-21 16:10:00+00:00,4610.483,4616.066,4610.251,4614.689,1142,50,0
2026-08-21 16:15:00+00:00,4614.766,4616.167,4613.786,4614.309,888,50,0
2026-08-21 16:20:00+00:00,4614.254,4621.078,4611.442,4613.137,2380,50,0
2026-08-21 16:25:00+00:00,4613.198,4614.555,4610.526,4614.017,1101,50,0
2026-08-21 16:30:00+00:00,4614.053,4616.491,4612.166,4615.593,1158,50,0
2026-08-21 16:35:00+00:00,4615.652,4621.124,4614.442,4619.204,1174,50,0
2026-08-21 16:40:00+00:00,4619.265,4622.173,4617.347,4621.644,903,50,0
2026-08-21 16:45:00+00:00,4621.442,4625.061,4620.968,4623.912,928,50,0
2026-08-21 16:50:00+00:00,4623.978,4627.625,4623.762,4627.568,914,50,0
2026-08-21 16:55:00+00:00,4627.409,4629.352,4625.894,4628.754,831,50,0
2026-08-21 17:00:00+00:00,4628.809,4631.181,4626.83,4627.572,1160,50,0
2026-08-21 17:05:00+00:00,4627.629,4632.235,4626.124,4630.667,1235,50,0
2026-08-21 17:10:00+00:00,4630.606,4631.902,4621.72,4623.308,1511,50,0
2026-08-21 17:15:00+00:00,4623.367,4626.041,4621.956,4623.454,1356,50,0
2026-08-21 17:20:00+00:00,4623.394,4624.665,4615.499,4618.351,1582,50,0
2026-08-21 17:25:00+00:00,4618.151,4624.533,4615.429,4621.928,1418,50,0
2026-08-21 17:30:00+00:00,4622.016,4622.461,4619.526,4620.606,984,50,0
2026-08-21 17:35:00+00:00,4620.671,4624.889,4620.527,4622.893,743,50,0
2026-08-21 17:40:00+00:00,4622.618,4624.679,4618.572,4619.646,923,50,0
2026-08-21 17:45:00+00:00,4619.522,4619.983,4616.857,4618.896,1053,50,0
2026-08-21 17:50:00+00:00,4618.816,4622.542,4618.033,4619.741,975,50,0
2026-08-21 17:55:00+00:00,4619.798,4621.741,4619.237,4620.462,599,50,0
2026-08-21 18:00:00+00:00,4620.497,4626.403,4620.347,4626.095,782,50,0
2026-08-21 18:05:00+00:00,4626.152,4627.839,4624.261,4625.972,702,50,0
2026-08-21 18:10:00+00:00,4625.635,4626.263,4623.022,4624.213,544,50,0
2026-08-21 18:15:00+00:00,4624.223,4627.142,4623.958,4626.581,497,50,0
2026-08-21 18:20:00+00:00,4626.585,4627.781,4625.449,4626.319,479,50,0
2026-08-21 18:25:00+00:00,4626.375,4627.833,4624.334,4625.363,561,50,0
2026-08-21 18:30:00+00:00,4625.242,4625.35,4619.878,4622.303,799,50,0
2026-08-21 18:35:00+00:00,4622.425,4623.199,4619.465,4619.877,684,50,0
2026-08-21 18:40:00+00:00,4619.636,4621.631,4619.636,4620.789,539,50,0
2026-08-21 18:45:00+00:00,4620.792,4626.041,4620.737,4624.428,649,50,0
2026-08-21 18:50:00+00:00,4624.548,4625.169,4622.811,4624.823,500,50,0
2026-08-21 18:55:00+00:00,4624.691,4624.726,4623.095,4624.279,498,50,0
2026-08-21 19:00:00+00:00,4624.355,4625.667,4621.44,4622.239,824,50,0
2026-08-21 19:05:00+00:00,4622.229,4622.4,4618.508,4621.191,752,50,0
2026-08-21 19:10:00+00:00,4621.108,4623.577,4620.488,4622.867,598,50,0
2026-08-21 19:15:00+00:00,4622.88,4622.88,4620.065,4622.458,623,50,0
2026-08-21 19:20:00+00:00,4622.707,4623.407,4622.002,4622.468,574,50,0
2026-08-21 19:25:00+00:00,4622.413,4623.069,4617.925,4618.254,602,50,0
2026-08-21 19:30:00+00:00,4618.309,4619.899,4616.596,4617.153,636,50,0
2026-08-21 19:35:00+00:00,4617.161,4618.53,4615.753,4618.115,664,50,0
2026-08-21 19:40:00+00:00,4618.138,4619.794,4617.855,4618.214,649,50,0
2026-08-21 19:45:00+00:00,4618.371,4623.288,4617.277,4622.709,743,50,0
2026-08-21 19:50:00+00:00,4622.609,4623.909,4621.228,4622.779,742,50,0
2026-08-21 19:55:00+00:00,4622.706,4622.976,4615.728,4617.173,1003,50,0
2026-08-21 20:00:00+00:00,4617.263,4617.562,4615.059,4617.545,577,50,0
2026-08-21 20:05:00+00:00,4617.579,4617.708,4615.524,4616.701,490,50,0
2026-08-21 20:10:00+00:00,4616.463,4617.802,4615.973,4616.998,399,50,0
2026-08-21 20:15:00+00:00,4617.129,4617.776,4611.491,4612.994,604,50,0
2026-08-21 20:20:00+00:00,4613.067,4613.701,4610.477,4610.933,656,50,0
2026-08-21 20:25:00+00:00,4610.989,4612.066,4610.159,4610.908,494,50,0
2026-08-21 20:30:00+00:00,4610.96,4612.154,4609.929,4610.651,548,50,0
2026-08-21 20:35:00+00:00,4610.707,4611.886,4607.408,4608.456,575,50,0
2026-08-21 20:40:00+00:00,4608.4,4609.708,4607.766,4608.159,537,50,0
2026-08-21 20:45:00+00:00,4608.28,4608.852,4603.063,4606.1,817,50,0
2026-08-21 20:50:00+00:00,4606.042,4607.21,4603.711,4605.204,959,50,0
2026-08-21 20:55:00+00:00,4605.269,4605.492,4602.55,4603.934,942,50,0
2026-08-23 22:00:00+00:00,4615.78,4615.78,4607.517,4610.237,961,90,0
2026-08-23 22:05:00+00:00,4610.311,4617.783,4608.879,4617.371,727,50,0
2026-08-23 22:10:00+00:00,4617.309,4620.589,4615.738,4617.355,759,50,0
2026-08-23 22:15:00+00:00,4617.473,4618.482,4612.849,4618.482,608,50,0
2026-08-23 22:20:00+00:00,4618.423,4621.337,4615.903,4617.223,588,50,0
2026-08-23 22:25:00+00:00,4617.266,4617.608,4613.091,4614.242,514,50,0
2026-08-23 22:30:00+00:00,4614.008,4617.175,4613.617,4614.826,617,50,0
2026-08-23 22:35:00+00:00,4614.887,4616.766,4611.513,4611.779,540,50,0
2026-08-23 22:40:00+00:00,4611.779,4612.314,4606.867,4610.809,650,50,0
2026-08-23 22:45:00+00:00,4611.141,4611.197,4607.244,4608.768,618,50,0
2026-08-23 22:50:00+00:00,4608.766,4609.201,4607.075,4607.43,449,50,0
2026-08-23 22:55:00+00:00,4607.488,4608.074,4606.06,4606.291,333,50,0
2026-08-23 23:00:00+00:00,4606.42,4609.303,4605.034,4607.688,568,50,0
2026-08-23 23:05:00+00:00,4607.726,4608.046,4604.604,4607.965,414,50,0
2026-08-23 23:10:00+00:00,4607.98,4609.684,4607.558,4607.727,382,50,0
2026-08-23 23:15:00+00:00,4607.727,4608.337,4606.79,4607.463,348,50,0
2026-08-23 23:20:00+00:00,4607.364,4613.269,4607.303,4613.152,495,50,0
2026-08-23 23:25:00+00:00,4612.911,4616.29,4612.14,4615.317,484,50,0
2026-08-23 23:30:00+00:00,4615.314,4618.789,4613.929,4618.016,501,50,0
2026-08-23 23:35:00+00:00,4618.074,4619.445,4613.384,4613.572,520,50,0
2026-08-23 23:40:00+00:00,4613.299,4614.677,4607.791,4608.539,605,50,0
2026-08-23 23:45:00+00:00,4608.635,4615.353,4608.213,4615.079,954,50,0
2026-08-23 23:50:00+00:00,4615.024,4622.467,4615.006,4622.452,992,50,0
2026-08-23 23:55:00+00:00,4622.396,4624.725,4622.233,4624.04,698,50,0
2026-08-24 00:00:00+00:00,4624.24,4628.216,4620.245,4627.328,2520,50,0
2026-08-24 00:05:00+00:00,4627.456,4639.435,4627.388,4634.987,2852,50,0
2026-08-24 00:10:00+00:00,4635.165,4641.136,4633.59,4637.471,1816,50,0
2026-08-24 00:15:00+00:00,4637.354,4640.75,4628.72,4629.371,1996,50,0
2026-08-24 00:20:00+00:00,4629.566,4630.305,4611.809,4612.607,2630,50,0
2026-08-24 00:25:00+00:00,4612.547,4612.973,4594.319,4605.1,4017,50,0
2026-08-24 00:30:00+00:00,4605.042,4608.806,4602.693,4602.693,2407,50,0
2026-08-24 00:35:00+00:00,4602.906,4609.122,4601.014,4601.651,2248,50,0
2026-08-24 00:40:00+00:00,4601.621,4607.959,4600.982,4607.065,1423,50,0
2026-08-24 00:45:00+00:00,4607.009,4615.758,4603.849,4614.341,1962,50,0
2026-08-24 00:50:00+00:00,4614.389,4617.313,4611.502,4617.002,1189,50,0
2026-08-24 00:55:00+00:00,4617.13,4623.648,4615.835,4621.695,1488,50,0
2026-08-24 01:00:00+00:00,4621.751,4635.319,4619.005,4622.435,5375,50,0
2026-08-24 01:05:00+00:00,4622.361,4630.342,4619.911,4623.181,3074,50,0
2026-08-24 01:10:00+00:00,4623.238,4628.131,4621.774,4622.266,2246,50,0
2026-08-24 01:15:00+00:00,4622.316,4625.984,4616.717,4621.557,2537,50,0
2026-08-24 01:20:00+00:00,4621.499,4622.44,4611.094,4614.858,2478,50,0
2026-08-24 01:25:00+00:00,4614.786,4618.138,4612.014,4614.705,2520,50,0
2026-08-24 01:30:00+00:00,4614.565,4615.417,4608.071,4614.562,2196,50,0
2026-08-24 01:35:00+00:00,4614.598,4621.226,4612.455,4614.332,2276,50,0
2026-08-24 01:40:00+00:00,4614.439,4618.472,4608.432,4617.981,1787,50,0
2026-08-24 01:45:00+00:00,4618.135,4619.232,4614.954,4618.841,1710,50,0
2026-08-24 01:50:00+00:00,4619.173,4630.135,4619.114,4628.846,1895,50,0
2026-08-24 01:55:00+00:00,4628.689,4637.768,4626.629,4632.209,1804,50,0
2026-08-24 02:00:00+00:00,4632.143,4638.832,4627.856,4636.962,2388,50,0
2026-08-24 02:05:00+00:00,4636.884,4643.214,4634.017,4642.687,2110,50,0
2026-08-24 02:10:00+00:00,4642.707,4652.464,4642.331,4650.395,2639,50,0
2026-08-24 02:15:00+00:00,4650.336,4655.401,4649.17,4654.287,1418,50,0
2026-08-24 02:20:00+00:00,4654.252,4655.146,4649.125,4654.29,1586,50,0
2026-08-24 02:25:00+00:00,4654.168,4655.629,4649.714,4655.607,1348,50,0
2026-08-24 02:30:00+00:00,4655.664,4657.059,4650.107,4652.179,2431,50,0
2026-08-24 02:35:00+00:00,4651.964,4653.873,4645.105,4645.367,1827,50,0
2026-08-24 02:40:00+00:00,4645.271,4645.823,4637.477,4637.845,1988,50,0
2026-08-24 02:45:00+00:00,4637.788,4638.163,4627.599,4628.821,2010,50,0
2026-08-24 02:50:00+00:00,4628.797,4638.554,4627.905,4638.128,1947,50,0
2026-08-24 02:55:00+00:00,4638.341,4644.735,4637.368,4643.665,1642,50,0
2026-08-24 03:00:00+00:00,4643.726,4644.192,4637.737,4640.627,1452,50,0
2026-08-24 03:05:00+00:00,4640.57,4640.57,4634.724,4637.724,1335,50,0
2026-08-24 03:10:00+00:00,4637.765,4639.678,4633.288,4637.43,1341,50,0
2026-08-24 03:15:00+00:00,4637.343,4641.695,4636.87,4639.03,1200,50,0
2026-08-24 03:20:00+00:00,4638.946,4643.977,4635.369,4642.486,1472,50,0
2026-08-24 03:25:00+00:00,4642.683,4648.455,4642.496,4643.981,1444,50,0
2026-08-24 03:30:00+00:00,4643.924,4648.528,4643.867,4648.043,1101,50,0
2026-08-24 03:35:00+00:00,4648.101,4650.301,4646.841,4647.572,879,50,0
2026-08-24 03:40:00+00:00,4647.707,4648.294,4642.499,4643.083,883,50,0
2026-08-24 03:45:00+00:00,4643.008,4644.989,4642.265,4642.875,777,50,0
2026-08-24 03:50:00+00:00,4642.507,4644.968,4641.139,4641.193,758,50,0
2026-08-24 03:55:00+00:00,4641.399,4643.86,4640.006,4641.564,822,50,0
2026-08-24 04:00:00+00:00,4641.509,4642.801,4637.845,4639.697,940,50,0
2026-08-24 04:05:00+00:00,4639.503,4639.503,4632.602,4633.887,1236,50,0
2026-08-24 04:10:00+00:00,4633.602,4638.854,4632.779,4638.518,1158,50,0
2026-08-24 04:15:00+00:00,4638.455,4641.147,4634.426,4640.104,1002,50,0
2026-08-24 04:20:00+00:00,4640.16,4640.493,4637.364,4637.685,912,50,0
2026-08-24 04:25:00+00:00,4638.041,4642.195,4637.588,4640.74,1085,50,0
2026-08-24 04:30:00+00:00,4640.654,4640.919,4632.969,4635.913,1060,50,0
2026-08-24 04:35:00+00:00,4635.58,4637.782,4634.9,4636.964,922,50,0
2026-08-24 04:40:00+00:00,4636.748,4638.622,4635.175,4638.385,791,50,0
2026-08-24 04:45:00+00:00,4638.055,4639.302,4635.728,4636.523,715,50,0
2026-08-24 04:50:00+00:00,4636.426,4640.579,4635.94,4640.171,730,50,0
2026-08-24 04:55:00+00:00,4639.959,4640.444,4637.16,4638.927,649,50,0
2026-08-24 05:00:00+00:00,4638.888,4641.854,4638.512,4639.629,994,50,0
2026-08-24 05:05:00+00:00,4639.568,4643.051,4639.125,4640.144,934,50,0
2026-08-24 05:10:00+00:00,4640.086,4643.684,4639.104,4643.425,931,50,0
2026-08-24 05:15:00+00:00,4643.269,4646.714,4641.665,4643.439,949,50,0
2026-08-24 05:20:00+00:00,4643.326,4643.369,4638.108,4638.513,1090,50,0
2026-08-24 05:25:00+00:00,4638.57,4642.379,4636.223,4636.223,950,50,0
2026-08-24 05:30:00+00:00,4636.165,4639.681,4629.707,4632.869,3125,50,0
2026-08-24 05:35:00+00:00,4632.961,4638.89,4630.697,4633.323,1848,50,0
2026-08-24 05:40:00+00:00,4633.263,4635.692,4631.405,4633.322,1790,50,0
2026-08-24 05:45:00+00:00,4633.162,4638.828,4630.146,4638.688,1714,50,0
2026-08-24 05:50:00+00:00,4638.671,4643.431,4636.539,4638.653,1472,50,0
2026-08-24 05:55:00+00:00,4638.764,4641.529,4637.428,4641.021,1053,50,0
2026-08-24 06:00:00+00:00,4640.839,4646.135,4639.305,4644.79,1867,50,0
2026-08-24 06:05:00+00:00,4644.722,4651.764,4643.206,4648.952,1833,50,0
2026-08-24 06:10:00+00:00,4649.01,4652.537,4647.227,4651.797,1416,50,0
2026-08-24 06:15:00+00:00,4651.893,4660.132,4651.893,4656.529,1934,50,0
2026-08-24 06:20:00+00:00,4656.434,4658.566,4646.325,4650.113,1856,50,0
2026-08-24 06:25:00+00:00,4650.329,4650.329,4640.744,4642.561,1844,50,0
2026-08-24 06:30:00+00:00,4642.876,4652.569,4642.211,4650.624,1587,50,0
2026-08-24 06:35:00+00:00,4650.637,4653.784,4650.157,4651.158,1398,50,0
2026-08-24 06:40:00+00:00,4651.244,4652.124,4642.027,4643.158,1398,50,0
2026-08-24 06:45:00+00:00,4643.279,4650.452,4643.013,4650.064,1193,50,0
2026-08-24 06:50:00+00:00,4650.132,4653.997,4645.93,4651.488,1190,50,0
2026-08-24 06:55:00+00:00,4651.619,4651.625,4648.778,4649.904,1120,50,0
2026-08-24 07:00:00+00:00,4650.117,4654.934,4647.337,4649.045,1661,50,0
2026-08-24 07:05:00+00:00,4648.988,4650.417,4644.107,4646.693,1272,50,0
2026-08-24 07:10:00+00:00,4646.94,4649.51,4644.653,4648.545,1466,50,0
2026-08-24 07:15:00+00:00,4648.583,4650.247,4642.79,4645.886,1456,50,0
2026-08-24 07:20:00+00:00,4646.097,4648.115,4642.237,4643.671,1295,50,0
2026-08-24 07:25:00+00:00,4643.739,4647.74,4642.379,4642.823,1146,50,0
2026-08-24 07:30:00+00:00,4642.829,4646.794,4641.308,4646.791,1144,50,0
2026-08-24 07:35:00+00:00,4646.531,4648.229,4643.152,4644.637,1059,50,0
2026-08-24 07:40:00+00:00,4644.636,4645.281,4634.684,4634.684,1627,50,0
2026-08-24 07:45:00+00:00,4634.744,4635.488,4630.477,4631.677,1894,50,0
2026-08-24 07:50:00+00:00,4631.772,4637.119,4630.271,4635.993,1305,50,0
2026-08-24 07:55:00+00:00,4636.27,4643.941,4635.724,4641.843,1042,50,0
2026-08-24 08:00:00+00:00,4641.927,4643.804,4636.453,4640.839,1733,50,0
2026-08-24 08:05:00+00:00,4640.776,4646.117,4636.48,4638.56,1815,50,0
2026-08-24 08:10:00+00:00,4638.282,4640.563,4635.908,4637.532,1383,50,0
2026-08-24 08:15:00+00:00,4637.744,4637.822,4631.625,4635.955,1195,50,0
2026-08-24 08:20:00+00:00,4635.951,4638.808,4635.245,4635.983,1051,50,0
2026-08-24 08:25:00+00:00,4636.328,4640.111,4629.33,4629.33,1476,50,0
2026-08-24 08:30:00+00:00,4629.272,4634.766,4628.76,4634.136,1257,50,0
2026-08-24 08:35:00+00:00,4634.172,4637.397,4633.471,4637.274,866,50,0
2026-08-24 08:40:00+00:00,4637.253,4646.005,4636.153,4645.3,1030,50,0
2026-08-24 08:45:00+00:00,4645.427,4646.261,4642.283,4643.68,980,50,0
2026-08-24 08:50:00+00:00,4643.89,4644.838,4640.347,4641.474,828,50,0
2026-08-24 08:55:00+00:00,4641.735,4642.573,4636.109,4638.11,912,50,0
2026-08-24 09:00:00+00:00,4638.055,4643.425,4637.267,4642.596,1272,50,0
2026-08-24 09:05:00+00:00,4642.632,4645.005,4640.315,4642.008,936,50,0
2026-08-24 09:10:00+00:00,4642.341,4643.738,4639.596,4641.921,865,50,0
2026-08-24 09:15:00+00:00,4641.892,4642.221,4634.872,4636.86,1002,50,0
2026-08-24 09:20:00+00:00,4636.801,4639.378,4636.263,4636.95,849,50,0
2026-08-24 09:25:00+00:00,4637.291,4638.753,4635.49,4636.043,785,50,0
2026-08-24 09:30:00+00:00,4636.109,4640.871,4634.331,4635.686,1403,50,0
2026-08-24 09:35:00+00:00,4635.756,4637.529,4632.823,4636.983,1033,50,0
2026-08-24 09:40:00+00:00,4637.041,4640.044,4636.435,4639.144,1001,50,0
2026-08-24 09:45:00+00:00,4639.087,4645.127,4638.879,4643.958,946,50,0
2026-08-24 09:50:00+00:00,4643.886,4645.531,4641.658,4644.438,673,50,0
2026-08-24 09:55:00+00:00,4644.24,4646.158,4643.359,4645.873,579,50,0
2026-08-24 10:00:00+00:00,4645.943,4649.928,4645.598,4648.822,826,50,0
2026-08-24 10:05:00+00:00,4648.806,4650.337,4645.744,4646.993,836,50,0
2026-08-24 10:10:00+00:00,4647.05,4650.276,4645.59,4648.318,927,50,0
2026-08-24 10:15:00+00:00,4648.379,4648.802,4646.276,4646.795,735,50,0
2026-08-24 10:20:00+00:00,4647.125,4647.676,4642.878,4644.99,821,50,0
2026-08-24 10:25:00+00:00,4645.028,4646.169,4642.315,4643.135,846,50,0
2026-08-24 10:30:00+00:00,4643.071,4645.528,4642.622,4645.249,701,50,0
2026-08-24 10:35:00+00:00,4645.311,4649.351,4642.843,4648.163,747,50,0
2026-08-24 10:40:00+00:00,4648.222,4648.406,4644.018,4644.266,745,50,0
2026-08-24 10:45:00+00:00,4644.404,4646.001,4641.775,4645.773,770,50,0
2026-08-24 10:50:00+00:00,4645.77,4647.344,4644.366,4645.889,771,50,0
2026-08-24 10:55:00+00:00,4645.814,4646.786,4642.386,4643.398,749,50,0
2026-08-24 11:00:00+00:00,4643.296,4647.081,4639.93,4646.245,1056,50,0
2026-08-24 11:05:00+00:00,4646.127,4646.772,4639.78,4640.692,989,50,0
2026-08-24 11:10:00+00:00,4640.557,4644.902,4639.032,4642.24,743,50,0
2026-08-24 11:15:00+00:00,4642.49,4645.546,4641.596,4644.548,683,50,0
2026-08-24 11:20:00+00:00,4644.604,4645.96,4640.476,4641.575,853,50,0
2026-08-24 11:25:00+00:00,4641.499,4647.737,4640.941,4646.431,851,50,0
2026-08-24 11:30:00+00:00,4646.566,4652.568,4643.502,4652.082,1639,50,0
2026-08-24 11:35:00+00:00,4652.225,4670.457,4650.608,4660.697,5836,50,0
2026-08-24 11:40:00+00:00,4660.757,4666.756,4653.914,4659.007,2929,50,0
2026-08-24 11:45:00+00:00,4659.103,4661.758,4648.079,4649.158,1983,50,0
2026-08-24 11:50:00+00:00,4649.29,4659.757,4648.533,4659.728,1724,50,0
2026-08-24 11:55:00+00:00,4659.67,4660.349,4655.546,4657.92,1150,50,0
2026-08-24 12:00:00+00:00,4658.113,4658.58,4650.297,4652.545,1746,50,0
2026-08-24 12:05:00+00:00,4652.625,4656.619,4650.007,4655.11,1411,50,0
2026-08-24 12:10:00+00:00,4655.167,4660.199,4653.981,4657.253,1332,50,0
2026-08-24 12:15:00+00:00,4657.466,4657.553,4651.834,4653.387,1243,50,0
